211.348103, -66.03995, -13.28713, 191.847
211.387427, -64.27231, -13.59233, 190.7425
211.427145, -62.27149, -13.82041, 189.614
211.467102, -60.22143, -13.97709, 188.513
211.507061, -58.01107, -14.10126, 187.409
211.548092, -55.85347, -14.17097, 186.3495
211.587279, -53.87375, -14.21653, 185.3413
211.627801, -52.47948, -14.28777, 184.3753
211.667546, -51.87838, -14.41176, 183.4146
211.707022, -51.26506, -14.47704, 182.4763
211.747989, -50.51637, -14.46813, 181.578
211.787146, -49.73956, -14.4374, 180.6705
211.82706, -49.04853, -14.39357, 179.8342
211.867014, -48.53635, -14.29418, 179.0181
211.906995, -47.98333, -14.19268, 178.1831
211.947923, -47.06364, -14.07483, 177.2963
211.98734, -46.02126, -13.90673, 176.3936
212.027011, -44.96868, -13.67748, 175.4659
212.067039, -44.13262, -13.45281, 174.6116
212.107066, -43.32789, -13.19213, 173.7637
212.147982, -42.65474, -12.93146, 172.9093
212.187356, -41.96583, -12.66093, 172.0638
212.227144, -41.2197, -12.32204, 171.2622
212.267054, -40.44577, -11.96053, 170.5031
212.307052, -39.7724, -11.57896, 169.7609
212.347977, -39.24805, -11.26692, 168.9843
212.387339, -38.6721, -11.08029, 168.1042
212.427086, -38.12182, -10.9303, 167.1159
212.466991, -37.47902, -10.80428, 166.1721
212.507054, -36.65052, -10.70589, 165.2425
212.54801, -35.89378, -10.69992, 164.327
212.587357, -35.39793, -10.72053, 163.4077
212.627702, -35.13483, -10.70263, 162.4943
212.667427, -34.93335, -10.69417, 161.606
212.707156, -34.62235, -10.63968, 160.652
212.748105, -34.43111, -10.61722, 159.6986
212.78735, -34.31675, -10.5574, 158.7187
212.8271, -34.25601, -10.40961, 157.8728
212.867002, -34.14991, -10.18336, 157.14
212.90699, -34.04782, -9.901089, 156.5201
212.947997, -33.95825, -9.552038, 155.9653
212.98733, -33.92052, -9.178094, 155.4654
213.027039, -33.79129, -8.864343, 155.0112
213.067043, -33.63107, -8.569763, 154.4799
213.107119, -33.52025, -8.336026, 153.9115
213.148011, -33.57377, -8.180158, 153.2947
213.187342, -33.821, -8.090596, 152.6345
213.227101, -33.94753, -8.051081, 151.8919
213.267003, -34.08976, -8.103724, 151.0334
213.307095, -34.22561, -8.193543, 150.0714
213.348081, -34.42406, -8.370008, 149.119
213.387522, -34.63992, -8.650406, 148.1594
213.427214, -34.95958, -8.980592, 147.2533
213.467124, -35.35071, -9.296221, 146.3415
213.507138, -35.80536, -9.47202, 145.7312
213.548006, -36.1487, -9.468676, 145.4048
213.587491, -36.53283, -9.246704, 145.2383
213.627797, -36.95015, -8.883402, 145.208
213.667746, -37.38654, -8.4583, 145.1845
213.707119, -37.619, -8.01496, 145.179
213.748211, -37.56182, -7.672829, 145.1025
213.787357, -37.24967, -7.387359, 144.9022
213.827224, -36.81942, -7.212695, 144.6293
213.867156, -36.05929, -7.130938, 144.2354
213.907035, -35.14292, -7.141731, 143.7711
213.947967, -33.95986, -7.191291, 143.2442
213.987337, -32.51536, -7.351039, 142.6554
214.027044, -30.75219, -7.545163, 141.9404
214.066959, -28.70776, -7.814364, 141.2297
214.107049, -26.27366, -8.06815, 140.5049
214.148, -23.82697, -8.341734, 139.906
214.18734, -21.38474, -8.571334, 139.4193
214.226999, -19.14343, -8.774795, 139
214.267078, -17.23934, -8.958659, 138.6701
214.307076, -15.38949, -9.098083, 138.4384
214.347988, -13.76247, -9.246615, 138.3425
214.387262, -12.21704, -9.409841, 138.3124
214.427152, -11.03332, -9.62549, 138.3082
214.467083, -10.42039, -9.793093, 138.3188
214.507073, -10.52387, -9.885301, 138.5102
214.548009, -10.938, -9.99331, 138.9368
214.587284, -11.3756, -10.06325, 139.2844
214.627778, -11.62071, -10.15783, 139.5988
214.667675, -11.67281, -10.23932, 139.742
214.70718, -11.73682, -10.30291, 139.7035
214.748212, -11.83721, -10.30801, 139.6015
214.787378, -11.77651, -10.31919, 139.3224
214.827212, -11.31121, -10.31904, 138.8854
214.867114, -10.58654, -10.28489, 138.4767
214.907134, -10.00565, -10.29749, 138.1581
214.948098, -9.891884, -10.36059, 137.841
214.987459, -9.929049, -10.37673, 137.4892
215.027174, -9.770495, -10.40632, 137.1402
215.067127, -9.103792, -10.34039, 136.9249
215.107125, -8.424212, -10.2829, 136.7932
215.148161, -7.805643, -10.22188, 136.684
215.187472, -7.347715, -10.19007, 136.566
215.227106, -6.772897, -10.1079, 136.4648
215.266975, -6.297133, -10.14219, 136.4621
215.307108, -5.996141, -10.22066, 136.4909
215.347861, -5.583351, -10.28982, 136.4856
215.387192, -5.059515, -10.33681, 136.4622
215.427073, -4.490024, -10.40375, 136.4772
215.467094, -3.943442, -10.52857, 136.5516
215.507086, -3.453519, -10.67332, 136.638
215.5479, -2.833204, -10.83081, 136.6845
215.587853, -2.139982, -10.9791, 136.6509
215.627788, -1.496868, -11.02178, 136.5736
215.667523, -0.7532189, -11.00084, 136.5464
215.707031, -0.1224594, -10.97309, 136.4693
215.748105, 0.6511837, -10.96003, 136.3075
215.787244, 1.38771, -11.00679, 136.0822
215.827156, 1.937816, -11.04689, 135.8117
215.866941, 2.504495, -11.14909, 135.5244
215.907103, 3.128309, -11.26879, 135.2445
215.947954, 3.827204, -11.42191, 135.0408
215.987235, 4.650577, -11.51243, 134.8532
216.027064, 5.488238, -11.53325, 134.6554
216.066944, 6.216379, -11.46824, 134.5005
216.107029, 6.641159, -11.29373, 134.4123
216.147803, 6.771864, -11.03721, 134.4039
216.187275, 6.822902, -10.70284, 134.421
216.22706, 6.836716, -10.34649, 134.4622
216.266948, 6.810174, -9.966946, 134.5576
216.306946, 6.72444, -9.631845, 134.6838
216.348001, 6.630313, -9.31745, 134.8304
216.387273, 6.598505, -9.066965, 135.0269
216.427087, 6.624756, -8.828994, 135.1948
216.466967, 6.860991, -8.606725, 135.3533
216.506963, 7.188693, -8.459506, 135.5825
216.547973, 7.116904, -8.337914, 135.8146
216.587335, 6.900078, -8.234126, 135.9844
216.627648, 7.06776, -8.18002, 136.1258
216.667653, 7.409146, -8.218114, 136.2228
216.707152, 7.715214, -8.359582, 136.2889
216.748103, 7.997639, -8.506405, 136.3068
216.787429, 8.239143, -8.650563, 136.2995
216.827143, 8.374926, -8.796537, 136.3
216.866807, 8.601866, -8.929817, 136.2921
216.907033, 8.838103, -9.060475, 136.2837
216.947876, 9.090507, -9.180849, 136.2474
216.987443, 9.501981, -9.273074, 136.2216
217.027141, 9.865705, -9.326211, 136.256
217.066976, 10.07406, -9.44891, 136.3161
217.107064, 9.938941, -9.573204, 136.3608
217.147991, 9.70636, -9.729505, 136.3385
217.187438, 9.509781, -9.801192, 136.2677
217.227193, 8.756843, -9.832755, 136.1479
217.267136, 7.923617, -9.797097, 136.119
217.307107, 6.912244, -9.869167, 136.1823
217.3481, 5.985628, -9.936167, 136.2851
217.387312, 5.238719, -10.08864, 136.5034
217.427076, 4.776166, -10.23061, 136.7603
217.46715, 4.51065, -10.37012, 137.0371
217.507095, 4.239965, -10.4929, 137.3455
217.547965, 4.145768, -10.60669, 137.574
217.587346, 3.962645, -10.70849, 137.7065
217.627771, 3.783376, -10.80702, 137.7317
217.667749, 3.597667, -10.96837, 137.5566
217.707178, 3.444743, -11.08265, 137.1951
217.748071, 3.194769, -11.15243, 136.734
217.787336, 3.050142, -11.16277, 136.2166
217.827132, 3.023587, -11.16174, 135.6844
217.86705, 3.092219, -11.18289, 135.1922
217.907084, 3.306685, -11.19177, 134.7588
217.947925, 3.768429, -11.12718, 134.3982
217.98744, 4.283203, -10.97552, 134.149
218.027073, 4.659613, -10.7528, 134.0326
218.066992, 4.843493, -10.51264, 134.0556
218.107111, 4.946949, -10.29124, 134.2082
218.14798, 4.99115, -10.00249, 134.4024
218.187167, 4.869372, -9.718116, 134.6291
218.227175, 4.766166, -9.431092, 134.895
218.26704, 4.806866, -9.186193, 135.2342
218.307024, 4.983151, -8.912661, 135.636
218.347983, 5.412331, -8.683446, 136.0868
218.387258, 6.021129, -8.525342, 136.5491
218.42713, 6.573866, -8.38016, 136.9785
218.467173, 7.167329, -8.215429, 137.2947
218.507127, 7.823702, -7.987159, 137.5413
218.548178, 8.428646, -7.745595, 137.7314
218.587473, 9.061186, -7.557175, 137.8479
218.627727, 9.695907, -7.409326, 137.9249
218.667677, 10.1885, -7.256042, 137.9795
218.707132, 10.59236, -7.06849, 138.0262
218.748202, 10.87487, -6.838956, 138.0762
218.78758, 10.99213, -6.569547, 138.1394
218.827132, 11.04929, -6.24312, 138.2302
218.867113, 11.04796, -5.864142, 138.3351
218.907145, 11.05296, -5.406089, 138.4672
218.948155, 11.16182, -4.900378, 138.6172
218.987433, 11.50877, -4.337362, 138.8349
219.027214, 11.7804, -3.770823, 139.1191
219.067028, 11.91909, -3.194162, 139.473
219.107048, 11.99538, -2.677624, 139.8987
219.148083, 11.97981, -2.193848, 140.3681
219.187405, 11.99621, -1.715537, 140.884
219.227097, 12.17146, -1.225732, 141.423
219.267025, 12.50806, -0.7239026, 141.9406
219.307023, 13.00855, -0.2572239, 142.4466
219.347989, 13.54231, 0.1830252, 142.8666
219.387337, 14.14059, 0.6277856, 143.2037
219.427112, 14.7122, 1.075437, 143.4648
219.46702, 15.26343, 1.566128, 143.6242
219.507015, 15.75932, 2.079799, 143.6894
219.547928, 16.10601, 2.571338, 143.7696
219.587342, 16.20724, 3.043049, 143.8526
219.627697, 16.10888, 3.499849, 143.886
219.667508, 15.91892, 3.993479, 143.9151
219.707066, 15.77228, 4.568255, 143.9987
219.74809, 15.57189, 5.142169, 144.1626
219.787365, 15.42897, 5.631077, 144.3978
219.827096, 15.39368, 6.099108, 144.6713
219.867054, 15.43626, 6.550188, 144.9926
219.907072, 15.59045, 7.016884, 145.3409
219.947972, 15.72564, 7.488715, 145.7357
219.98734, 15.84886, 7.928162, 146.1583
220.027144, 16.03649, 8.360878, 146.5971
220.067009, 16.28182, 8.787222, 147.0215
220.107067, 16.57553, 9.237984, 147.4541
220.148008, 16.92405, 9.693127, 147.9259
220.187367, 17.25347, 10.17868, 148.452
220.227088, 17.70057, 10.64692, 149.0189
220.266972, 18.20907, 11.09441, 149.5928
220.307095, 18.75289, 11.51689, 150.171
220.347935, 19.34233, 11.94565, 150.7494
220.387316, 19.83536, 12.33679, 151.2898
220.427143, 20.40294, 12.75027, 151.8285
220.467111, 20.92925, 13.18527, 152.3819
220.507074, 21.37086, 13.60388, 152.9135
220.547935, 21.7899, 14.01679, 153.4335
220.587853, 22.30797, 14.43686, 153.9324
220.627712, 22.89697, 14.8566, 154.3991
220.667671, 23.4921, 15.30915, 154.8728
220.707055, 24.07877, 15.74282, 155.3403
220.748065, 24.69131, 16.16431, 155.8206
220.787431, 25.47861, 16.53608, 156.3103
220.827088, 26.1806, 16.84678, 156.8344
220.867012, 26.8095, 17.1595, 157.3967
220.907091, 27.37605, 17.40413, 157.947
220.947991, 27.83129, 17.53774, 158.4227
220.987351, 28.22743, 17.54292, 158.8333
221.027207, 28.53516, 17.47148, 159.2157
221.067102, 28.69797, 17.3511, 159.5775
221.107101, 28.68448, 17.1837, 159.9066
221.148179, 28.5649, 16.96844, 160.2179
221.187543, 28.45522, 16.72152, 160.5459
221.2272, 28.4331, 16.45663, 160.8776
221.267144, 28.44762, 16.15718, 161.2045
221.307113, 28.4044, 15.77977, 161.5166
221.348159, 28.16473, 15.38815, 161.8173
221.387477, 27.56142, 14.96202, 162.1041
221.427181, 26.4612, 14.47904, 162.3715
221.467137, 24.89639, 13.96974, 162.64
221.50714, 22.89012, 13.42635, 162.8737
221.548078, 20.58485, 12.88522, 163.0946
221.587379, 18.13386, 12.36527, 163.315
221.627831, 15.64327, 11.87846, 163.5645
221.667666, 13.4592, 11.42577, 163.8558
221.707115, 11.59046, 10.9845, 164.1931
221.74819, 9.928151, 10.51908, 164.5528
221.787546, 8.388003, 10.06326, 164.9133
221.827135, 6.877213, 9.625261, 165.2552
221.86708, 5.331709, 9.190966, 165.5553
221.90709, 3.690356, 8.780103, 165.8246
221.948174, 2.019785, 8.372244, 166.0517
221.987533, 0.2737546, 7.959499, 166.237
222.027189, -1.418519, 7.535017, 166.3807
222.06711, -2.841619, 7.125514, 166.4968
222.107132, -4.023179, 6.718667, 166.5799
222.148078, -5.020802, 6.316279, 166.6405
222.187451, -5.791695, 5.914219, 166.7065
222.227234, -6.339754, 5.516098, 166.745
222.266993, -6.726745, 5.127787, 166.7509
222.30706, -6.954423, 4.725627, 166.7173
222.347973, -7.102939, 4.311512, 166.6371
222.387331, -7.18683, 3.877819, 166.5382
222.427091, -7.225308, 3.437493, 166.4115
222.467001, -7.187112, 2.991644, 166.2625
222.507037, -7.098994, 2.549904, 166.1008
222.547988, -6.975503, 2.099174, 165.9412
222.58719, -6.789641, 1.643784, 165.7899
222.627748, -6.551141, 1.177839, 165.6206
222.66767, -6.304892, 0.709666, 165.4445
222.707065, -6.114148, 0.2070597, 165.2622
222.748102, -6.017155, -0.3491573, 165.0812
222.787336, -6.004761, -0.9564908, 164.9139
222.827084, -6.021476, -1.602457, 164.7561
222.86695, -6.021977, -2.29385, 164.5958
222.907001, -6.097926, -3.038454, 164.4625
222.948084, -6.177654, -3.798313, 164.3423
222.987438, -6.263957, -4.567787, 164.2537
223.02716, -6.36639, -5.335529, 164.1719
223.067058, -6.449049, -6.083642, 164.0882
223.107207, -6.474728, -6.858922, 164.0432
223.148096, -6.464319, -7.61999, 164.0085
223.187435, -6.448211, -8.308916, 164.0016
223.227159, -6.425641, -8.948291, 164.0156
223.26709, -6.301163, -9.520894, 164.0534
223.307041, -5.947249, -10.04022, 164.0962
223.34809, -5.354311, -10.51125, 164.1023
223.38746, -4.58797, -10.96782, 164.0822
223.427136, -3.760853, -11.41953, 164.0428
223.467103, -2.959464, -11.87771, 163.9904
223.507121, -2.256467, -12.35659, 163.917
223.548069, -1.608842, -12.8328, 163.8236
223.587376, -1.028553, -13.32197, 163.7157
223.627752, -0.4931271, -13.82244, 163.6126
223.66758, 0.1497253, -14.30625, 163.5137
223.707131, 0.7631865, -14.8022, 163.4209
223.748101, 1.148688, -15.27996, 163.3401
223.787372, 1.522826, -15.70657, 163.2829
223.82705, 1.868489, -16.17099, 163.2026
223.867008, 2.184782, -16.65163, 163.121
223.907, 2.40636, -17.1675, 163.0655
223.947967, 2.663069, -17.68121, 162.9767
223.98733, 2.921065, -18.20293, 162.8867
224.027065, 3.074117, -18.65274, 162.8841
224.067062, 3.179058, -19.08525, 162.9271
224.107071, 3.258245, -19.5788, 163.056
224.147991, 3.308415, -20.09118, 163.2804
224.187214, 3.353629, -20.61957, 163.5724
224.227101, 3.410858, -21.14201, 163.9388
224.267087, 3.578262, -21.67861, 164.3564
224.307113, 3.72892, -22.18341, 164.8594
224.34797, 3.868725, -22.69841, 165.3471
224.387335, 3.855341, -23.21158, 165.7422
224.427129, 3.901406, -23.65308, 166.0844
224.467, 3.970108, -24.04112, 166.3955
224.507099, 3.877422, -24.37855, 166.7488
224.548, 3.642542, -24.69099, 167.0893
224.58746, 3.3362, -24.91796, 167.3757
224.627781, 3.108646, -25.07617, 167.5957
224.6675, 2.943516, -25.20927, 167.7362
224.707071, 2.789407, -25.37721, 167.8051
224.748092, 2.601693, -25.49243, 167.8508
224.787332, 2.44906, -25.69292, 167.8681
224.827039, 2.259129, -25.96208, 167.8603
224.867018, 1.894689, -26.20105, 167.8265
224.907002, 1.507792, -26.42041, 167.7377
224.94799, 1.011774, -26.6167, 167.6537
224.98735, 0.46662, -26.80573, 167.6386
225.027096, -0.05117562, -26.88072, 167.687
225.067014, -0.6494312, -26.92469, 167.7139
225.107038, -1.373475, -26.93167, 167.7594
225.148071, -2.17329, -26.92125, 167.8425
225.187338, -2.918987, -26.92811, 167.9106
225.227009, -3.726688, -26.87387, 167.9554
225.266973, -4.447752, -26.72625, 167.9356
225.307027, -5.195535, -26.42373, 167.8558
225.347984, -5.546199, -26.05681, 167.8055
225.387358, -5.968504, -25.68441, 167.8023
225.427149, -6.43373, -25.21231, 167.6779
225.466999, -7.022949, -24.75953, 167.4788
225.507048, -7.862362, -24.27817, 167.1152
225.548079, -9.022139, -23.76011, 166.6218
225.587935, -10.51343, -23.26147, 166.1777
225.627794, -12.14658, -22.80548, 165.7367
225.667713, -14.27786, -22.36276, 165.2829
225.707167, -16.95545, -22.01096, 164.8869
225.748237, -20.20174, -21.7681, 164.5315
225.787385, -23.68964, -21.5584, 164.1398
225.827216, -27.69555, -21.40137, 163.7992
225.866987, -31.9575, -21.31684, 163.402
225.906956, -36.27495, -21.20688, 162.956
225.948172, -40.48864, -21.03268, 162.4541
225.987465, -44.29314, -20.76833, 161.8228
226.027036, -47.73225, -20.40458, 161.1242
226.06711, -50.57207, -19.94341, 160.4667
226.107029, -52.5854, -19.35101, 159.8144
226.147982, -53.81681, -18.63166, 159.0834
226.187339, -54.36755, -17.93433, 158.2998
226.227112, -54.33985, -17.32598, 157.3974
226.266993, -53.76426, -16.84275, 156.3569
226.307074, -52.9929, -16.4936, 155.2124
226.34798, -52.3014, -16.26887, 153.9705
226.387326, -51.71283, -16.1586, 152.6864
226.427138, -51.23384, -16.18607, 151.3895
226.467094, -50.72873, -16.35987, 150.0224
226.507098, -50.24601, -16.68491, 148.58
226.548009, -49.71644, -17.06289, 147.1231
226.587335, -49.25282, -17.41975, 145.7173
226.627697, -48.81744, -17.67706, 144.3979
226.667525, -48.42031, -17.93203, 143.1367
226.707105, -48.00098, -18.10015, 141.8911
226.747983, -47.56514, -18.19332, 140.7143
226.787289, -47.01235, -18.1693, 139.5944
226.827139, -46.44911, -18.08601, 138.5753
226.866992, -45.99323, -17.88375, 137.6803
226.907134, -45.71182, -17.57937, 136.8902
226.94816, -45.83614, -17.21279, 136.0967
226.98736, -45.83739, -16.81488, 135.3568
227.027148, -45.91623, -16.43983, 134.7443
227.067015, -46.04332, -16.07724, 134.203
227.107008, -46.18539, -15.82876, 133.664
227.147923, -46.11731, -15.76253, 132.9139
227.187351, -45.50419, -15.83665, 132.0269
227.227226, -44.68415, -16.02153, 131.0708
227.267137, -43.82389, -16.30268, 129.9716
227.307124, -43.06076, -16.64477, 128.858
227.34789, -42.24438, -16.98125, 127.6903
227.387258, -41.53113, -17.29076, 126.5816
227.427134, -40.87158, -17.53502, 125.5663
227.467029, -40.10646, -17.6597, 124.5636
227.507093, -39.58178, -17.74659, 123.6585
227.547981, -38.98855, -17.78912, 122.826
227.587346, -38.4957, -17.80115, 122.0884
227.627698, -38.31453, -17.76109, 121.3913
227.667565, -38.20018, -17.76584, 120.7385
227.707115, -37.98926, -17.76774, 119.9907
227.74789, -37.70965, -17.84119, 119.2472
227.7874, -37.2708, -17.80839, 118.5297
227.826989, -36.87374, -17.73895, 117.8196
227.866935, -36.77604, -17.60645, 117.1375
227.907051, -36.86616, -17.34347, 116.6649
227.94808, -37.10754, -16.89047, 116.315
227.987299, -37.11748, -16.30896, 116.1543
228.026987, -37.21428, -15.68949, 116.027
228.066951, -37.09776, -14.99324, 115.8729
228.107016, -36.97177, -14.31326, 115.7632
228.148005, -36.6228, -13.6555, 115.5929
228.18734, -36.09982, -13.08536, 115.4087
228.22709, -35.53114, -12.64388, 115.1002
228.267059, -34.84754, -12.27415, 114.6203
228.30702, -34.13144, -12.08816, 113.9883
228.347978, -33.36047, -12.03034, 113.1849
228.387301, -32.4545, -11.91655, 112.1704
228.4271, -31.26936, -11.78346, 111.0247
228.467062, -29.96195, -11.65696, 109.8733
228.507082, -28.88967, -11.475, 108.6654
228.547936, -27.80828, -11.19887, 107.4627
228.587343, -26.78698, -10.96998, 106.3621
228.627677, -25.92889, -10.72514, 105.3243
228.667486, -25.27621, -10.3225, 104.4159
228.70699, -25.01626, -9.976977, 103.5917
228.747983, -24.93998, -9.601464, 102.8633
228.787374, -24.92293, -9.076207, 102.1754
228.828836, -24.79167, -8.498049, 101.5528
228.867044, -24.65163, -7.872416, 101.0563
228.907063, -24.67071, -7.207753, 100.554
228.947935, -24.86624, -6.526749, 100.0817
228.987333, -25.30105, -5.859814, 99.69123
229.027142, -25.85399, -5.193964, 99.38438
229.067021, -26.47388, -4.495347, 99.08733
229.107053, -27.19155, -3.852478, 98.79541
229.147995, -28.00138, -3.306211, 98.45204
229.187307, -28.74882, -2.763974, 97.95684
229.227145, -29.46558, -2.302602, 97.3852
229.267009, -30.0771, -1.92099, 96.68595
229.306989, -30.59036, -1.58036, 95.83698
229.348069, -31.02347, -1.221879, 94.89072
229.387457, -31.52368, -0.947204, 93.92447
229.427191, -32.03993, -0.7036746, 92.88982
229.46718, -32.50769, -0.3833345, 91.82122
229.507126, -33.02356, -0.03821712, 90.81923
229.548178, -33.63272, 0.3089307, 89.90412
229.587484, -34.11744, 0.7790487, 89.01369
229.627797, -34.39375, 1.283351, 88.23797
229.6677, -34.41461, 1.844402, 87.51964
